IMG/center_2018_07_31_19_36_08_292.jpg,IMG/left_2018_07_31_19_36_08_292.jpg,IMG/right_2018_07_31_19_36_08_292.jpg,0,0,0,21.89923
IMG/center_2018_07_31_19_36_08_361.jpg,IMG/left_2018_07_31_19_36_08_361.jpg,IMG/right_2018_07_31_19_36_08_361.jpg,0,0,0,21.76063
IMG/center_2018_07_31_19_36_08_434.jpg,IMG/left_2018_07_31_19_36_08_434.jpg,IMG/right_2018_07_31_19_36_08_434.jpg,0,0,0,21.58572
IMG/center_2018_07_31_19_36_08_507.jpg,IMG/left_2018_07_31_19_36_08_507.jpg,IMG/right_2018_07_31_19_36_08_507.jpg,0,0,0,21.41243
IMG/center_2018_07_31_19_36_08_580.jpg,IMG/left_2018_07_31_19_36_08_580.jpg,IMG/right_2018_07_31_19_36_08_580.jpg,0,0,0,21.28594
IMG/center_2018_07_31_19_36_08_652.jpg,IMG/left_2018_07_31_19_36_08_652.jpg,IMG/right_2018_07_31_19_36_08_652.jpg,-0.1,0,0,21.11194
IMG/center_2018_07_31_19_36_08_723.jpg,IMG/left_2018_07_31_19_36_08_723.jpg,IMG/right_2018_07_31_19_36_08_723.jpg,-0.25,0,0,20.9564
IMG/center_2018_07_31_19_36_08_796.jpg,IMG/left_2018_07_31_19_36_08_796.jpg,IMG/right_2018_07_31_19_36_08_796.jpg,-0.3825499,0,0,20.70252
IMG/center_2018_07_31_19_36_08_867.jpg,IMG/left_2018_07_31_19_36_08_867.jpg,IMG/right_2018_07_31_19_36_08_867.jpg,-0.1695056,0,0,20.52929
IMG/center_2018_07_31_19_36_08_939.jpg,IMG/left_2018_07_31_19_36_08_939.jpg,IMG/right_2018_07_31_19_36_08_939.jpg,0,0,0,20.40828
IMG/center_2018_07_31_19_36_09_012.jpg,IMG/left_2018_07_31_19_36_09_012.jpg,IMG/right_2018_07_31_19_36_09_012.jpg,0,0,0,20.24133
IMG/center_2018_07_31_19_36_09_081.jpg,IMG/left_2018_07_31_19_36_09_081.jpg,IMG/right_2018_07_31_19_36_09_081.jpg,0,0,0,20.09561
IMG/center_2018_07_31_19_36_09_154.jpg,IMG/left_2018_07_31_19_36_09_154.jpg,IMG/right_2018_07_31_19_36_09_154.jpg,0,0,0,19.90846
IMG/center_2018_07_31_19_36_09_223.jpg,IMG/left_2018_07_31_19_36_09_223.jpg,IMG/right_2018_07_31_19_36_09_223.jpg,0,0,0,19.89763
IMG/center_2018_07_31_19_36_09_296.jpg,IMG/left_2018_07_31_19_36_09_296.jpg,IMG/right_2018_07_31_19_36_09_296.jpg,0,0,0,19.75441
IMG/center_2018_07_31_19_36_09_367.jpg,IMG/left_2018_07_31_19_36_09_367.jpg,IMG/right_2018_07_31_19_36_09_367.jpg,0,0,0,19.63965
IMG/center_2018_07_31_19_36_09_441.jpg,IMG/left_2018_07_31_19_36_09_441.jpg,IMG/right_2018_07_31_19_36_09_441.jpg,0,0,0,19.19224
IMG/center_2018_07_31_19_36_09_512.jpg,IMG/left_2018_07_31_19_36_09_512.jpg,IMG/right_2018_07_31_19_36_09_512.jpg,-0.2,0,0,19.0087
IMG/center_2018_07_31_19_36_09_582.jpg,IMG/left_2018_07_31_19_36_09_582.jpg,IMG/right_2018_07_31_19_36_09_582.jpg,-0.35,0,0,19.21197
IMG/center_2018_07_31_19_36_09_651.jpg,IMG/left_2018_07_31_19_36_09_651.jpg,IMG/right_2018_07_31_19_36_09_651.jpg,-0.4651835,0,0,18.99712
IMG/center_2018_07_31_19_36_09_722.jpg,IMG/left_2018_07_31_19_36_09_722.jpg,IMG/right_2018_07_31_19_36_09_722.jpg,-0.2898708,0,0,18.42223
IMG/center_2018_07_31_19_36_09_798.jpg,IMG/left_2018_07_31_19_36_09_798.jpg,IMG/right_2018_07_31_19_36_09_798.jpg,-0.0218841,0,0,18.28186
IMG/center_2018_07_31_19_36_09_868.jpg,IMG/left_2018_07_31_19_36_09_868.jpg,IMG/right_2018_07_31_19_36_09_868.jpg,0,0,0,18.10253
IMG/center_2018_07_31_19_36_09_939.jpg,IMG/left_2018_07_31_19_36_09_939.jpg,IMG/right_2018_07_31_19_36_09_939.jpg,0,0,0,18.47605
IMG/center_2018_07_31_19_36_10_008.jpg,IMG/left_2018_07_31_19_36_10_008.jpg,IMG/right_2018_07_31_19_36_10_008.jpg,0,0,0,18.33005
IMG/center_2018_07_31_19_36_10_077.jpg,IMG/left_2018_07_31_19_36_10_077.jpg,IMG/right_2018_07_31_19_36_10_077.jpg,0,0,0,17.70922
IMG/center_2018_07_31_19_36_10_148.jpg,IMG/left_2018_07_31_19_36_10_148.jpg,IMG/right_2018_07_31_19_36_10_148.jpg,0,0,0,17.56077
IMG/center_2018_07_31_19_36_10_222.jpg,IMG/left_2018_07_31_19_36_10_222.jpg,IMG/right_2018_07_31_19_36_10_222.jpg,0,0,0,17.97112
IMG/center_2018_07_31_19_36_10_295.jpg,IMG/left_2018_07_31_19_36_10_295.jpg,IMG/right_2018_07_31_19_36_10_295.jpg,0,0,0,17.82932
IMG/center_2018_07_31_19_36_10_368.jpg,IMG/left_2018_07_31_19_36_10_368.jpg,IMG/right_2018_07_31_19_36_10_368.jpg,0,0,0,17.68852
IMG/center_2018_07_31_19_36_10_442.jpg,IMG/left_2018_07_31_19_36_10_442.jpg,IMG/right_2018_07_31_19_36_10_442.jpg,0,0,0,17.05258
IMG/center_2018_07_31_19_36_10_510.jpg,IMG/left_2018_07_31_19_36_10_510.jpg,IMG/right_2018_07_31_19_36_10_510.jpg,0,0,0,16.91044
IMG/center_2018_07_31_19_36_10_582.jpg,IMG/left_2018_07_31_19_36_10_582.jpg,IMG/right_2018_07_31_19_36_10_582.jpg,0,0,0,17.34147
IMG/center_2018_07_31_19_36_10_653.jpg,IMG/left_2018_07_31_19_36_10_653.jpg,IMG/right_2018_07_31_19_36_10_653.jpg,0,0,0,17.20451
IMG/center_2018_07_31_19_36_10_721.jpg,IMG/left_2018_07_31_19_36_10_721.jpg,IMG/right_2018_07_31_19_36_10_721.jpg,0,0,0,16.56108
IMG/center_2018_07_31_19_36_10_793.jpg,IMG/left_2018_07_31_19_36_10_793.jpg,IMG/right_2018_07_31_19_36_10_793.jpg,0,0,0,16.42379
IMG/center_2018_07_31_19_36_10_862.jpg,IMG/left_2018_07_31_19_36_10_862.jpg,IMG/right_2018_07_31_19_36_10_862.jpg,0,0.126791,0,16.87623
IMG/center_2018_07_31_19_36_10_934.jpg,IMG/left_2018_07_31_19_36_10_934.jpg,IMG/right_2018_07_31_19_36_10_934.jpg,0,0.3807031,0,16.97307
IMG/center_2018_07_31_19_36_11_004.jpg,IMG/left_2018_07_31_19_36_11_004.jpg,IMG/right_2018_07_31_19_36_11_004.jpg,0,0.5483111,0,16.8302
IMG/center_2018_07_31_19_36_11_076.jpg,IMG/left_2018_07_31_19_36_11_076.jpg,IMG/right_2018_07_31_19_36_11_076.jpg,0,0.8046771,0,17.40667
IMG/center_2018_07_31_19_36_11_146.jpg,IMG/left_2018_07_31_19_36_11_146.jpg,IMG/right_2018_07_31_19_36_11_146.jpg,0,0.975433,0,18.19356
IMG/center_2018_07_31_19_36_11_217.jpg,IMG/left_2018_07_31_19_36_11_217.jpg,IMG/right_2018_07_31_19_36_11_217.jpg,0,1,0,18.99535
IMG/center_2018_07_31_19_36_11_288.jpg,IMG/left_2018_07_31_19_36_11_288.jpg,IMG/right_2018_07_31_19_36_11_288.jpg,0,0.9138113,0,19.78148
IMG/center_2018_07_31_19_36_11_359.jpg,IMG/left_2018_07_31_19_36_11_359.jpg,IMG/right_2018_07_31_19_36_11_359.jpg,0,0.7024848,0,20.13208
IMG/center_2018_07_31_19_36_11_429.jpg,IMG/left_2018_07_31_19_36_11_429.jpg,IMG/right_2018_07_31_19_36_11_429.jpg,0,0.4926159,0,20.53067
IMG/center_2018_07_31_19_36_11_500.jpg,IMG/left_2018_07_31_19_36_11_500.jpg,IMG/right_2018_07_31_19_36_11_500.jpg,0,0.2784261,0,20.86556
IMG/center_2018_07_31_19_36_11_572.jpg,IMG/left_2018_07_31_19_36_11_572.jpg,IMG/right_2018_07_31_19_36_11_572.jpg,-0.1,0.06211226,0,20.88529
IMG/center_2018_07_31_19_36_11_643.jpg,IMG/left_2018_07_31_19_36_11_643.jpg,IMG/right_2018_07_31_19_36_11_643.jpg,-0.25,0,0,20.44464
IMG/center_2018_07_31_19_36_11_715.jpg,IMG/left_2018_07_31_19_36_11_715.jpg,IMG/right_2018_07_31_19_36_11_715.jpg,-0.3781718,0,0,20.20937
IMG/center_2018_07_31_19_36_11_786.jpg,IMG/left_2018_07_31_19_36_11_786.jpg,IMG/right_2018_07_31_19_36_11_786.jpg,-0.2092596,0,0,20.38005
IMG/center_2018_07_31_19_36_11_856.jpg,IMG/left_2018_07_31_19_36_11_856.jpg,IMG/right_2018_07_31_19_36_11_856.jpg,0,0,0,20.21856
IMG/center_2018_07_31_19_36_11_928.jpg,IMG/left_2018_07_31_19_36_11_928.jpg,IMG/right_2018_07_31_19_36_11_928.jpg,0,0,0,20.05831
IMG/center_2018_07_31_19_36_12_000.jpg,IMG/left_2018_07_31_19_36_12_000.jpg,IMG/right_2018_07_31_19_36_12_000.jpg,0,0,0,19.57782
IMG/center_2018_07_31_19_36_12_075.jpg,IMG/left_2018_07_31_19_36_12_075.jpg,IMG/right_2018_07_31_19_36_12_075.jpg,0,0,0,19.40867
IMG/center_2018_07_31_19_36_12_146.jpg,IMG/left_2018_07_31_19_36_12_146.jpg,IMG/right_2018_07_31_19_36_12_146.jpg,0,0,0,19.67662
IMG/center_2018_07_31_19_36_12_218.jpg,IMG/left_2018_07_31_19_36_12_218.jpg,IMG/right_2018_07_31_19_36_12_218.jpg,0,0,0,19.52783
IMG/center_2018_07_31_19_36_12_289.jpg,IMG/left_2018_07_31_19_36_12_289.jpg,IMG/right_2018_07_31_19_36_12_289.jpg,0,0,0,19.38102
IMG/center_2018_07_31_19_36_12_361.jpg,IMG/left_2018_07_31_19_36_12_361.jpg,IMG/right_2018_07_31_19_36_12_361.jpg,0,0,0,18.81954
IMG/center_2018_07_31_19_36_12_433.jpg,IMG/left_2018_07_31_19_36_12_433.jpg,IMG/right_2018_07_31_19_36_12_433.jpg,0,0.1723775,0,18.73239
IMG/center_2018_07_31_19_36_12_504.jpg,IMG/left_2018_07_31_19_36_12_504.jpg,IMG/right_2018_07_31_19_36_12_504.jpg,0,0.3437638,0,19.2129
IMG/center_2018_07_31_19_36_12_582.jpg,IMG/left_2018_07_31_19_36_12_582.jpg,IMG/right_2018_07_31_19_36_12_582.jpg,0,0.6193431,0,19.48608
IMG/center_2018_07_31_19_36_12_651.jpg,IMG/left_2018_07_31_19_36_12_651.jpg,IMG/right_2018_07_31_19_36_12_651.jpg,0,0.732179,0,20.00307
IMG/center_2018_07_31_19_36_12_726.jpg,IMG/left_2018_07_31_19_36_12_726.jpg,IMG/right_2018_07_31_19_36_12_726.jpg,0,0.5513997,0,20.1479
IMG/center_2018_07_31_19_36_12_803.jpg,IMG/left_2018_07_31_19_36_12_803.jpg,IMG/right_2018_07_31_19_36_12_803.jpg,0,0.2745374,0,20.36115
IMG/center_2018_07_31_19_36_12_879.jpg,IMG/left_2018_07_31_19_36_12_879.jpg,IMG/right_2018_07_31_19_36_12_879.jpg,0,0.04786484,0,20.34029
IMG/center_2018_07_31_19_36_12_948.jpg,IMG/left_2018_07_31_19_36_12_948.jpg,IMG/right_2018_07_31_19_36_12_948.jpg,-0.15,0,0,20.15267
IMG/center_2018_07_31_19_36_13_014.jpg,IMG/left_2018_07_31_19_36_13_014.jpg,IMG/right_2018_07_31_19_36_13_014.jpg,-0.3,0,0,20.30986
IMG/center_2018_07_31_19_36_13_092.jpg,IMG/left_2018_07_31_19_36_13_092.jpg,IMG/right_2018_07_31_19_36_13_092.jpg,-0.501101,0,0,20.03721
IMG/center_2018_07_31_19_36_13_164.jpg,IMG/left_2018_07_31_19_36_13_164.jpg,IMG/right_2018_07_31_19_36_13_164.jpg,-0.331535,0,0,19.57459
IMG/center_2018_07_31_19_36_13_238.jpg,IMG/left_2018_07_31_19_36_13_238.jpg,IMG/right_2018_07_31_19_36_13_238.jpg,-0.06310201,0,0,19.41726
IMG/center_2018_07_31_19_36_13_315.jpg,IMG/left_2018_07_31_19_36_13_315.jpg,IMG/right_2018_07_31_19_36_13_315.jpg,0,0,0,19.22129
IMG/center_2018_07_31_19_36_13_384.jpg,IMG/left_2018_07_31_19_36_13_384.jpg,IMG/right_2018_07_31_19_36_13_384.jpg,0,0,0,19.50178
IMG/center_2018_07_31_19_36_13_454.jpg,IMG/left_2018_07_31_19_36_13_454.jpg,IMG/right_2018_07_31_19_36_13_454.jpg,0,0,0,19.35083
IMG/center_2018_07_31_19_36_13_526.jpg,IMG/left_2018_07_31_19_36_13_526.jpg,IMG/right_2018_07_31_19_36_13_526.jpg,0,0,0,18.80165
IMG/center_2018_07_31_19_36_13_600.jpg,IMG/left_2018_07_31_19_36_13_600.jpg,IMG/right_2018_07_31_19_36_13_600.jpg,0,0,0,18.63547
IMG/center_2018_07_31_19_36_13_668.jpg,IMG/left_2018_07_31_19_36_13_668.jpg,IMG/right_2018_07_31_19_36_13_668.jpg,0,0,0,18.47203
IMG/center_2018_07_31_19_36_13_740.jpg,IMG/left_2018_07_31_19_36_13_740.jpg,IMG/right_2018_07_31_19_36_13_740.jpg,0,0.08746335,0,18.8371
IMG/center_2018_07_31_19_36_13_810.jpg,IMG/left_2018_07_31_19_36_13_810.jpg,IMG/right_2018_07_31_19_36_13_810.jpg,0,0.300002,0,18.83907
IMG/center_2018_07_31_19_36_13_883.jpg,IMG/left_2018_07_31_19_36_13_883.jpg,IMG/right_2018_07_31_19_36_13_883.jpg,0,0.4748197,0,18.65703
IMG/center_2018_07_31_19_36_13_957.jpg,IMG/left_2018_07_31_19_36_13_957.jpg,IMG/right_2018_07_31_19_36_13_957.jpg,0,0.7410007,0,19.14762
IMG/center_2018_07_31_19_36_14_030.jpg,IMG/left_2018_07_31_19_36_14_030.jpg,IMG/right_2018_07_31_19_36_14_030.jpg,0,0.9581957,0,19.88289
IMG/center_2018_07_31_19_36_14_104.jpg,IMG/left_2018_07_31_19_36_14_104.jpg,IMG/right_2018_07_31_19_36_14_104.jpg,0,1,0,20.62005
IMG/center_2018_07_31_19_36_14_177.jpg,IMG/left_2018_07_31_19_36_14_177.jpg,IMG/right_2018_07_31_19_36_14_177.jpg,0,1,0,21.40662
IMG/center_2018_07_31_19_36_14_252.jpg,IMG/left_2018_07_31_19_36_14_252.jpg,IMG/right_2018_07_31_19_36_14_252.jpg,0,0.7751532,0,22.09213
IMG/center_2018_07_31_19_36_14_327.jpg,IMG/left_2018_07_31_19_36_14_327.jpg,IMG/right_2018_07_31_19_36_14_327.jpg,-0.05,0.5506914,0,22.53952
IMG/center_2018_07_31_19_36_14_399.jpg,IMG/left_2018_07_31_19_36_14_399.jpg,IMG/right_2018_07_31_19_36_14_399.jpg,-0.2,0.3346229,0,22.68781
IMG/center_2018_07_31_19_36_14_472.jpg,IMG/left_2018_07_31_19_36_14_472.jpg,IMG/right_2018_07_31_19_36_14_472.jpg,-0.4,0.1155653,0,22.64964
IMG/center_2018_07_31_19_36_14_546.jpg,IMG/left_2018_07_31_19_36_14_546.jpg,IMG/right_2018_07_31_19_36_14_546.jpg,-0.3028474,0,0,22.51657
IMG/center_2018_07_31_19_36_14_621.jpg,IMG/left_2018_07_31_19_36_14_621.jpg,IMG/right_2018_07_31_19_36_14_621.jpg,-0.03214436,0,0,22.33648
IMG/center_2018_07_31_19_36_14_691.jpg,IMG/left_2018_07_31_19_36_14_691.jpg,IMG/right_2018_07_31_19_36_14_691.jpg,0,0,0,22.14459
IMG/center_2018_07_31_19_36_14_764.jpg,IMG/left_2018_07_31_19_36_14_764.jpg,IMG/right_2018_07_31_19_36_14_764.jpg,0,0,0,22.00445
IMG/center_2018_07_31_19_36_14_842.jpg,IMG/left_2018_07_31_19_36_14_842.jpg,IMG/right_2018_07_31_19_36_14_842.jpg,0,0,0,21.82696
IMG/center_2018_07_31_19_36_14_920.jpg,IMG/left_2018_07_31_19_36_14_920.jpg,IMG/right_2018_07_31_19_36_14_920.jpg,0,0,0,21.65125
IMG/center_2018_07_31_19_36_14_989.jpg,IMG/left_2018_07_31_19_36_14_989.jpg,IMG/right_2018_07_31_19_36_14_989.jpg,0,0.163287,0,21.53456
IMG/center_2018_07_31_19_36_15_065.jpg,IMG/left_2018_07_31_19_36_15_065.jpg,IMG/right_2018_07_31_19_36_15_065.jpg,0,0.3901584,0,21.58682
IMG/center_2018_07_31_19_36_15_137.jpg,IMG/left_2018_07_31_19_36_15_137.jpg,IMG/right_2018_07_31_19_36_15_137.jpg,0,0.6073745,0,21.87515
IMG/center_2018_07_31_19_36_15_211.jpg,IMG/left_2018_07_31_19_36_15_211.jpg,IMG/right_2018_07_31_19_36_15_211.jpg,0,0.8294406,0,22.39656
IMG/center_2018_07_31_19_36_15_286.jpg,IMG/left_2018_07_31_19_36_15_286.jpg,IMG/right_2018_07_31_19_36_15_286.jpg,0,1,0,22.95851
IMG/center_2018_07_31_19_36_15_363.jpg,IMG/left_2018_07_31_19_36_15_363.jpg,IMG/right_2018_07_31_19_36_15_363.jpg,0,0.9036356,0,23.72025
IMG/center_2018_07_31_19_36_15_438.jpg,IMG/left_2018_07_31_19_36_15_438.jpg,IMG/right_2018_07_31_19_36_15_438.jpg,0,0.6332943,0,24.27822
IMG/center_2018_07_31_19_36_15_512.jpg,IMG/left_2018_07_31_19_36_15_512.jpg,IMG/right_2018_07_31_19_36_15_512.jpg,-0.1,0.4125041,0,24.59294
IMG/center_2018_07_31_19_36_15_585.jpg,IMG/left_2018_07_31_19_36_15_585.jpg,IMG/right_2018_07_31_19_36_15_585.jpg,-0.25,0.2353836,0,24.65137
IMG/center_2018_07_31_19_36_15_662.jpg,IMG/left_2018_07_31_19_36_15_662.jpg,IMG/right_2018_07_31_19_36_15_662.jpg,-0.45,0,0,24.45551
IMG/center_2018_07_31_19_36_15_736.jpg,IMG/left_2018_07_31_19_36_15_736.jpg,IMG/right_2018_07_31_19_36_15_736.jpg,-0.7177151,0,0,24.07109
IMG/center_2018_07_31_19_36_15_813.jpg,IMG/left_2018_07_31_19_36_15_813.jpg,IMG/right_2018_07_31_19_36_15_813.jpg,-0.4862848,0,0,23.78436
IMG/center_2018_07_31_19_36_15_888.jpg,IMG/left_2018_07_31_19_36_15_888.jpg,IMG/right_2018_07_31_19_36_15_888.jpg,-0.2631166,0,0,23.61245
IMG/center_2018_07_31_19_36_15_962.jpg,IMG/left_2018_07_31_19_36_15_962.jpg,IMG/right_2018_07_31_19_36_15_962.jpg,-0.08326183,0,0,23.47074
IMG/center_2018_07_31_19_36_16_037.jpg,IMG/left_2018_07_31_19_36_16_037.jpg,IMG/right_2018_07_31_19_36_16_037.jpg,0,0,0,23.25981
IMG/center_2018_07_31_19_36_16_110.jpg,IMG/left_2018_07_31_19_36_16_110.jpg,IMG/right_2018_07_31_19_36_16_110.jpg,0,0,0,23.06885
IMG/center_2018_07_31_19_36_16_184.jpg,IMG/left_2018_07_31_19_36_16_184.jpg,IMG/right_2018_07_31_19_36_16_184.jpg,0,0,0,22.92985
IMG/center_2018_07_31_19_36_16_256.jpg,IMG/left_2018_07_31_19_36_16_256.jpg,IMG/right_2018_07_31_19_36_16_256.jpg,0,0,0,22.7451
IMG/center_2018_07_31_19_36_16_328.jpg,IMG/left_2018_07_31_19_36_16_328.jpg,IMG/right_2018_07_31_19_36_16_328.jpg,0,0,0,22.56211
IMG/center_2018_07_31_19_36_16_400.jpg,IMG/left_2018_07_31_19_36_16_400.jpg,IMG/right_2018_07_31_19_36_16_400.jpg,0,0,0,22.42573
IMG/center_2018_07_31_19_36_16_471.jpg,IMG/left_2018_07_31_19_36_16_471.jpg,IMG/right_2018_07_31_19_36_16_471.jpg,0,0,0,22.24546
IMG/center_2018_07_31_19_36_16_544.jpg,IMG/left_2018_07_31_19_36_16_544.jpg,IMG/right_2018_07_31_19_36_16_544.jpg,0.15,0,0,22.10269
IMG/center_2018_07_31_19_36_16_615.jpg,IMG/left_2018_07_31_19_36_16_615.jpg,IMG/right_2018_07_31_19_36_16_615.jpg,0.35,0,0,21.86432
IMG/center_2018_07_31_19_36_16_687.jpg,IMG/left_2018_07_31_19_36_16_687.jpg,IMG/right_2018_07_31_19_36_16_687.jpg,0.4694696,0,0,21.64771
IMG/center_2018_07_31_19_36_16_757.jpg,IMG/left_2018_07_31_19_36_16_757.jpg,IMG/right_2018_07_31_19_36_16_757.jpg,0.21434,0,0,21.46157
IMG/center_2018_07_31_19_36_16_830.jpg,IMG/left_2018_07_31_19_36_16_830.jpg,IMG/right_2018_07_31_19_36_16_830.jpg,0,0,0,21.28415
IMG/center_2018_07_31_19_36_16_903.jpg,IMG/left_2018_07_31_19_36_16_903.jpg,IMG/right_2018_07_31_19_36_16_903.jpg,0,0,0,21.14734
IMG/center_2018_07_31_19_36_16_975.jpg,IMG/left_2018_07_31_19_36_16_975.jpg,IMG/right_2018_07_31_19_36_16_975.jpg,0,0,0,20.97491
IMG/center_2018_07_31_19_36_17_047.jpg,IMG/left_2018_07_31_19_36_17_047.jpg,IMG/right_2018_07_31_19_36_17_047.jpg,0,0,0,20.84888
IMG/center_2018_07_31_19_36_17_121.jpg,IMG/left_2018_07_31_19_36_17_121.jpg,IMG/right_2018_07_31_19_36_17_121.jpg,0,0,0,20.68112
IMG/center_2018_07_31_19_36_17_194.jpg,IMG/left_2018_07_31_19_36_17_194.jpg,IMG/right_2018_07_31_19_36_17_194.jpg,0,0.04397337,0,20.51487
IMG/center_2018_07_31_19_36_17_266.jpg,IMG/left_2018_07_31_19_36_17_266.jpg,IMG/right_2018_07_31_19_36_17_266.jpg,0,0.2171146,0,20.4925
IMG/center_2018_07_31_19_36_17_340.jpg,IMG/left_2018_07_31_19_36_17_340.jpg,IMG/right_2018_07_31_19_36_17_340.jpg,0,0.4800927,0,20.66885
IMG/center_2018_07_31_19_36_17_413.jpg,IMG/left_2018_07_31_19_36_17_413.jpg,IMG/right_2018_07_31_19_36_17_413.jpg,0,0.7006999,0,21.07421
IMG/center_2018_07_31_19_36_17_484.jpg,IMG/left_2018_07_31_19_36_17_484.jpg,IMG/right_2018_07_31_19_36_17_484.jpg,0,0.8763469,0,21.48272
IMG/center_2018_07_31_19_36_17_560.jpg,IMG/left_2018_07_31_19_36_17_560.jpg,IMG/right_2018_07_31_19_36_17_560.jpg,0,1,0,22.26427
IMG/center_2018_07_31_19_36_17_631.jpg,IMG/left_2018_07_31_19_36_17_631.jpg,IMG/right_2018_07_31_19_36_17_631.jpg,0,1,0,23.05999
IMG/center_2018_07_31_19_36_17_704.jpg,IMG/left_2018_07_31_19_36_17_704.jpg,IMG/right_2018_07_31_19_36_17_704.jpg,0,1,0,23.6571
IMG/center_2018_07_31_19_36_17_777.jpg,IMG/left_2018_07_31_19_36_17_777.jpg,IMG/right_2018_07_31_19_36_17_777.jpg,0,1,0,24.43194
IMG/center_2018_07_31_19_36_17_851.jpg,IMG/left_2018_07_31_19_36_17_851.jpg,IMG/right_2018_07_31_19_36_17_851.jpg,0,0.8678598,0,25.16129
IMG/center_2018_07_31_19_36_17_923.jpg,IMG/left_2018_07_31_19_36_17_923.jpg,IMG/right_2018_07_31_19_36_17_923.jpg,0,0.6948372,0,25.57159
IMG/center_2018_07_31_19_36_17_996.jpg,IMG/left_2018_07_31_19_36_17_996.jpg,IMG/right_2018_07_31_19_36_17_996.jpg,0,0.4333071,0,25.92055
IMG/center_2018_07_31_19_36_18_067.jpg,IMG/left_2018_07_31_19_36_18_067.jpg,IMG/right_2018_07_31_19_36_18_067.jpg,0,0.259344,0,26.01814
IMG/center_2018_07_31_19_36_18_139.jpg,IMG/left_2018_07_31_19_36_18_139.jpg,IMG/right_2018_07_31_19_36_18_139.jpg,0,0.005030036,0,25.95417
IMG/center_2018_07_31_19_36_18_210.jpg,IMG/left_2018_07_31_19_36_18_210.jpg,IMG/right_2018_07_31_19_36_18_210.jpg,-0.1,0,0,25.73914
IMG/center_2018_07_31_19_36_18_282.jpg,IMG/left_2018_07_31_19_36_18_282.jpg,IMG/right_2018_07_31_19_36_18_282.jpg,-0.25,0,0,25.55418
IMG/center_2018_07_31_19_36_18_355.jpg,IMG/left_2018_07_31_19_36_18_355.jpg,IMG/right_2018_07_31_19_36_18_355.jpg,0,0,0,25.34286
IMG/center_2018_07_31_19_36_18_427.jpg,IMG/left_2018_07_31_19_36_18_427.jpg,IMG/right_2018_07_31_19_36_18_427.jpg,0,0,0,25.13702
IMG/center_2018_07_31_19_36_18_501.jpg,IMG/left_2018_07_31_19_36_18_501.jpg,IMG/right_2018_07_31_19_36_18_501.jpg,0,0,0,24.98481
IMG/center_2018_07_31_19_36_18_575.jpg,IMG/left_2018_07_31_19_36_18_575.jpg,IMG/right_2018_07_31_19_36_18_575.jpg,0,0,0,24.78378
IMG/center_2018_07_31_19_36_18_649.jpg,IMG/left_2018_07_31_19_36_18_649.jpg,IMG/right_2018_07_31_19_36_18_649.jpg,0,0,0,24.58448
IMG/center_2018_07_31_19_36_18_721.jpg,IMG/left_2018_07_31_19_36_18_721.jpg,IMG/right_2018_07_31_19_36_18_721.jpg,0,0,0,24.43608
IMG/center_2018_07_31_19_36_18_796.jpg,IMG/left_2018_07_31_19_36_18_796.jpg,IMG/right_2018_07_31_19_36_18_796.jpg,0,0,0,24.23961
IMG/center_2018_07_31_19_36_18_868.jpg,IMG/left_2018_07_31_19_36_18_868.jpg,IMG/right_2018_07_31_19_36_18_868.jpg,0,0,0,24.04471
IMG/center_2018_07_31_19_36_18_941.jpg,IMG/left_2018_07_31_19_36_18_941.jpg,IMG/right_2018_07_31_19_36_18_941.jpg,0,0,0,23.89957
IMG/center_2018_07_31_19_36_19_016.jpg,IMG/left_2018_07_31_19_36_19_016.jpg,IMG/right_2018_07_31_19_36_19_016.jpg,-0.05,0,0,23.70687
IMG/center_2018_07_31_19_36_19_093.jpg,IMG/left_2018_07_31_19_36_19_093.jpg,IMG/right_2018_07_31_19_36_19_093.jpg,-0.25,0,0,23.48583
IMG/center_2018_07_31_19_36_19_169.jpg,IMG/left_2018_07_31_19_36_19_169.jpg,IMG/right_2018_07_31_19_36_19_169.jpg,-0.2294449,0,0,23.2489
IMG/center_2018_07_31_19_36_19_242.jpg,IMG/left_2018_07_31_19_36_19_242.jpg,IMG/right_2018_07_31_19_36_19_242.jpg,-0.01132548,0,0,23.1081
IMG/center_2018_07_31_19_36_19_316.jpg,IMG/left_2018_07_31_19_36_19_316.jpg,IMG/right_2018_07_31_19_36_19_316.jpg,0,0,0,22.91662
IMG/center_2018_07_31_19_36_19_392.jpg,IMG/left_2018_07_31_19_36_19_392.jpg,IMG/right_2018_07_31_19_36_19_392.jpg,0,0,0,22.73108
IMG/center_2018_07_31_19_36_19_469.jpg,IMG/left_2018_07_31_19_36_19_469.jpg,IMG/right_2018_07_31_19_36_19_469.jpg,0,0,0,22.54801
IMG/center_2018_07_31_19_36_19_541.jpg,IMG/left_2018_07_31_19_36_19_541.jpg,IMG/right_2018_07_31_19_36_19_541.jpg,0,0,0,22.41177
IMG/center_2018_07_31_19_36_19_615.jpg,IMG/left_2018_07_31_19_36_19_615.jpg,IMG/right_2018_07_31_19_36_19_615.jpg,0,0,0,22.23158
IMG/center_2018_07_31_19_36_19_688.jpg,IMG/left_2018_07_31_19_36_19_688.jpg,IMG/right_2018_07_31_19_36_19_688.jpg,0,0.2179333,0,22.15632
